dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,4,2.0107380831614137,0.002469772840343241,0.7607182343065395,2.33492122497516,0.4797400624810609
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,5,2.073657374829054,0.08098379579867142,0.7743335653740633,3.0075391260212103,0.5461615164190132
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,6,1.0074792909435928,0.08086488827634626,0.7744359362843455,2.655680321943823,0.5425111485711893
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,7,1.8875475411769003,0.02460477985943624,0.7607182343065395,2.46717477246644,0.5459550633248894
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,8,1.6388891669921577,0.02460477985943624,0.7607182343065395,2.46717477246644,0.5459550633248894
adult,FCM_Suppressed_0.75,4,euclidean,1.5,0.75,9,1.4832101250067353,0.02460477985943624,0.7607182343065395,2.4671747724664406,0.5459550633248894
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,0,1.245250792009756,0.07733681930838845,0.7665533761926211,2.571819600028829,0.5420410776575874
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,1,0.9264040000271052,0.0752607578363282,0.7607182343065395,2.668329891530302,0.520920572630163
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,2,0.5633193750400096,0.0752607578363282,0.7607182343065395,2.668329891530302,0.520920572630163
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,3,0.7246382080484182,0.07733681930838845,0.7665533761926211,2.571819600028829,0.5420410776575874
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,4,1.0791883750353009,0.001763799635218265,0.7607182343065395,2.4407117452267597,0.42769060888059995
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,5,1.1799045000225306,0.08336238163817641,0.7607182343065395,2.873048835172341,0.5443229649489891
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,6,1.4977068749722093,0.07733681930838845,0.7665533761926211,2.571819600028829,0.5420410776575874
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,7,2.9697218749206513,0.001763799635218265,0.7607182343065395,2.4407117452267597,0.42769060888059995
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,8,1.022430625045672,0.03846281958192372,0.7607182343065395,2.698103257984867,0.5461670916087066
adult,FCM_Suppressed_0.75,4,euclidean,2.0,0.75,9,1.1368984999135137,0.024547463721036594,0.7607182343065395,2.4651315332611388,0.5459640790263457
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,0,0.6827147079166025,0.07739422472718642,0.7665329020105647,2.570591475540546,0.5420445148388774
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,1,1.2113153750542551,0.07739422472718642,0.7665329020105647,2.570591475540546,0.5420445148388774
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,2,0.5407569999806583,0.07537160113422059,0.7607182343065395,2.6678780193900797,0.5208969013962479
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,3,0.5962474578991532,0.07739422472718642,0.7665329020105647,2.570591475540546,0.5420445148388774
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,4,0.8993922090157866,0.0024292056181925287,0.7607182343065395,2.3349928279333185,0.4802026451118233
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,5,0.72370016714558,0.08405630770036839,0.7607182343065395,2.8742892697523574,0.5449524843009156
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,6,1.0045829580631107,0.07739422472718642,0.7665329020105647,2.570591475540546,0.5420445148388774
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,7,0.8700881248805672,0.07372961595065575,0.7736579173662013,2.9481387065474385,0.5467919358692999
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,8,0.5406283340416849,0.06500514761678051,0.7607182343065395,2.606178357286585,0.5359989943842289
adult,FCM_Suppressed_0.75,4,euclidean,2.5,0.75,9,1.0355996659491211,0.0024292056181925287,0.7607182343065395,2.3349928279333185,0.4802026451118233
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,0,1.410690875025466,0.03880635249680654,0.7736579173662013,2.658164742751056,0.41866562898573745
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,1,1.295878583099693,0.08289885389145811,0.7607182343065395,2.593605518983717,0.4990260959634782
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,2,1.6301204159390181,0.009167215072556982,0.7607182343065395,2.898793372689031,0.49072324842907816
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,3,1.6279680840671062,0.024726387550435006,0.7607182343065395,2.5282517154197857,0.4683920519077539
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,4,2.1591239161789417,0.001415886558391513,0.7607182343065395,2.656353006518514,0.4254271520196731
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,5,1.989283749833703,-0.00827658273501712,0.7607182343065395,2.68371118614558,0.42553141904222763
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,6,1.9613749580457807,0.025069193470599098,0.7607182343065395,2.7179694501434066,0.5460997043737291
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,7,1.8306669590529054,0.002920004944276651,0.7607182343065395,2.643540702587155,0.47871521310454124
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,8,2.2751011250074953,0.0029154172660929693,0.7607182343065395,2.643520689681563,0.47875522535188514
adult,FCM_Suppressed_0.75,5,euclidean,1.5,0.75,9,2.0965328339952976,0.002920004944276651,0.7607182343065395,2.643540702587155,0.47871521310454124
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,0,1.1381674578879029,0.03599164772189537,0.7666352729208468,2.6090917906200053,0.4175402083070152
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,1,0.8415962499566376,0.08330142400962395,0.7607182343065395,2.587975714346741,0.49978150889229
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,2,1.1575886658392847,0.004533318289732011,0.7607182343065395,2.816212859277642,0.4750033095225954
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,3,0.9452621249947697,0.04646645449991722,0.7607182343065395,2.5934187805008846,0.5360079510483777
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,4,1.231529708020389,-0.0013081025184607856,0.7607182343065395,2.5081045953482244,0.4254503435626042
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,5,1.8881262079812586,-0.002178862635925126,0.7607182343065395,2.784897867401335,0.4297629832511451
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,6,1.0537684999872,0.012396690081926865,0.7607182343065395,2.5575362497891447,0.5461389733053696
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,7,1.0987439169548452,0.009911447599655471,0.7607182343065395,2.3293476533491706,0.4543971480939727
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,8,1.3963313749991357,0.031146409533152508,0.7607182343065395,2.69218749467125,0.5521556898469323
adult,FCM_Suppressed_0.75,5,euclidean,2.0,0.75,9,2.6585906671825796,0.003065795998531122,0.7607182343065395,2.6645166726122382,0.4801782127421401
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,0,1.4261574160773307,-0.017480274261385795,0.7607182343065395,2.6061691586059625,0.4273621381948231
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,1,0.7978669579606503,0.07303356844898004,0.7607182343065395,2.501432371125598,0.5218694613161609
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,2,0.7674044161103666,0.04115630680459813,0.7607182343065395,2.7483703878382033,0.46543333983682944
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,3,1.0341926249675453,0.08535005929194701,0.7665738503746775,2.5099015470446684,0.5209624395514905
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,4,0.743844083044678,0.023733161265530205,0.7607182343065395,2.6236097059199537,0.41193961791193373
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,5,1.1966977920383215,-0.003178980670827782,0.7607182343065395,2.760771330209654,0.4280014941299721
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,6,1.5638495420571417,0.0075425338736974275,0.7607182343065395,2.4566814407751227,0.5460192292930959
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,7,1.7655882500112057,0.03720774940685819,0.7666966954670161,2.497007089085148,0.47616894824595546
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,8,1.6256232908926904,0.009507069982507974,0.7607182343065395,2.3232268675073287,0.4538501873892822
