dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
mushroom,FCM_Standard,8,euclidean,1.5,1.0,6,2.067392958095297,0.25007344442940943,0.5480059084194978,1.9957081004226587,0.5469659567914716
mushroom,FCM_Standard,8,euclidean,1.5,1.0,7,2.286641542101279,0.25007344442940943,0.5480059084194978,1.9957081004226587,0.5469659567914716
mushroom,FCM_Standard,8,euclidean,1.5,1.0,8,2.2219406659714878,0.2500735433640347,0.5481290004923683,1.6755719288866642,0.5469659567914716
mushroom,FCM_Standard,8,euclidean,1.5,1.0,9,2.18495591590181,0.24973533271639153,0.5478828163466273,2.2454950954406327,0.5467704207429199
mushroom,FCM_Standard,8,euclidean,2.0,1.0,0,0.2737710829824209,0.07847421566864023,0.38749384539635645,1.6936053192719265,0.42442555258521925
mushroom,FCM_Standard,8,euclidean,2.0,1.0,1,0.3839765421580523,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,2,0.3844329579733312,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,3,0.36133120907470584,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,4,0.3542028749361634,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,5,0.44728250009939075,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,6,0.3901210830081254,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,7,0.34015312511473894,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,8,0.3524436659645289,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,8,euclidean,2.0,1.0,9,0.39407941699028015,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,0,0.19008654193021357,0.07669725247412033,0.3879862136878385,2.441316731162893,0.4244542715780155
mushroom,FCM_Standard,8,euclidean,2.5,1.0,1,0.26125054084695876,0.08157542133821,0.387616937469227,1.6693216061555691,0.42655686416091565
mushroom,FCM_Standard,8,euclidean,2.5,1.0,2,0.2582850831095129,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,3,0.26654049986973405,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,4,0.21937516704201698,0.08131436974753295,0.38749384539635645,1.5854733578830014,0.4265789072215979
mushroom,FCM_Standard,8,euclidean,2.5,1.0,5,0.3020994998514652,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,6,0.3203417919576168,0.0813061583526617,0.38749384539635645,1.8289165862581926,0.4264823377889148
mushroom,FCM_Standard,8,euclidean,2.5,1.0,7,0.3259045830927789,0.0816677865555015,0.38774002954209746,1.7176926667018786,0.42664509764803815
mushroom,FCM_Standard,8,euclidean,2.5,1.0,8,0.3199589161667973,0.08149977786195238,0.387616937469227,1.4789286521864196,0.42650437065401575
mushroom,FCM_Standard,8,euclidean,2.5,1.0,9,0.24928679200820625,0.08115519960655998,0.38749384539635645,1.627505056915751,0.42637731424138947
mushroom,FCM_Standard,9,euclidean,1.5,1.0,0,2.4280215830076486,0.23126494236688816,0.5343426883308715,1.8439693466810294,0.5322778709407867
mushroom,FCM_Standard,9,euclidean,1.5,1.0,1,2.336680084001273,0.23126494236688816,0.5343426883308715,1.8439693466810299,0.5322778709407867
mushroom,FCM_Standard,9,euclidean,1.5,1.0,2,3.090492291841656,0.24992710094181222,0.5500984736582964,2.6369269907566726,0.5489806758745729
mushroom,FCM_Standard,9,euclidean,1.5,1.0,3,3.3865074580535293,0.25459092398154765,0.5552683407188577,2.9843610999541585,0.5419759256339034
mushroom,FCM_Standard,9,euclidean,1.5,1.0,4,3.5486026250291616,0.24940103200797176,0.5500984736582964,2.8398316177650718,0.5489806758745729
mushroom,FCM_Standard,9,euclidean,1.5,1.0,5,2.7858809591270983,0.2312821921623858,0.5343426883308715,1.9669664909016873,0.5323853519564323
mushroom,FCM_Standard,9,euclidean,1.5,1.0,6,2.401724416995421,0.23126494236688816,0.5343426883308715,1.8439693466810294,0.5322778709407867
mushroom,FCM_Standard,9,euclidean,1.5,1.0,7,3.283731791190803,0.24989571478059813,0.5500984736582964,2.707321404517504,0.5491783063660362
mushroom,FCM_Standard,9,euclidean,1.5,1.0,8,4.24416954186745,0.2557701048723863,0.5551452486459872,2.4139452007587816,0.5531211410046065
mushroom,FCM_Standard,9,euclidean,1.5,1.0,9,2.665944167179987,0.23164093409305794,0.5345888724766125,1.7629448185952625,0.5324548260158843
mushroom,FCM_Standard,9,euclidean,2.0,1.0,0,0.4031117919366807,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,9,euclidean,2.0,1.0,1,0.40089812502264977,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,2,0.44568987493403256,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,3,0.38383091683499515,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,4,0.4117862922139466,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,5,0.3983075418509543,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,6,0.4559171670116484,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,7,0.4224494160152972,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,8,0.3964205840602517,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,9,0.40670258388854563,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.5,1.0,0,0.2615818749181926,0.0813983174227725,0.387863121614968,2.1865123921261973,0.42644660143626545
mushroom,FCM_Standard,9,euclidean,2.5,1.0,1,0.27189679094590247,0.08157542133821,0.387616937469227,1.6693216061555691,0.42655686416091565
mushroom,FCM_Standard,9,euclidean,2.5,1.0,2,0.29749004100449383,0.08134796934870848,0.38749384539635645,1.4731535603010364,0.42655686416091565
mushroom,FCM_Standard,9,euclidean,2.5,1.0,3,0.2492400840856135,0.0801433302230217,0.387616937469227,1.7313558110353082,0.4261912038927626
mushroom,FCM_Standard,9,euclidean,2.5,1.0,4,0.2691261249128729,0.08111054161740763,0.3879862136878385,1.7764956029716785,0.4264731126233406
mushroom,FCM_Standard,9,euclidean,2.5,1.0,5,0.27349858405068517,0.081189081874547,0.38749384539635645,1.866305133743623,0.4263552915647891
mushroom,FCM_Standard,9,euclidean,2.5,1.0,6,0.32797266682609916,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,9,euclidean,2.5,1.0,7,0.3283985420130193,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,9,euclidean,2.5,1.0,8,0.2753164158202708,0.08140757394832021,0.387616937469227,1.6641078174992305,0.4266671815619841
mushroom,FCM_Standard,9,euclidean,2.5,1.0,9,0.2702174591831863,0.08112148386863095,0.38749384539635645,2.0301389659008064,0.4263993471064904
mushroom,FCM_Standard,10,euclidean,1.5,1.0,0,4.275182208046317,0.2906296073366776,0.560192023633678,4.132764763488715,0.5622063446761906
mushroom,FCM_Standard,10,euclidean,1.5,1.0,1,2.4638597921002656,0.2184395276163559,0.525233874938454,2.1608823606649255,0.523931021041434
mushroom,FCM_Standard,10,euclidean,1.5,1.0,2,3.567683208035305,0.2482529104065113,0.5484982767109798,2.6286213517849655,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,3,3.309592708013952,0.24933481718720937,0.5484982767109798,2.2875408316377714,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,4,3.277936000144109,0.24861032873395422,0.5483751846381093,3.03351108294099,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,5,3.594480875181034,0.2486732432207626,0.5484982767109798,2.655377968149286,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,6,2.415883124805987,0.2184395276163559,0.525233874938454,2.160882360664925,0.523931021041434
mushroom,FCM_Standard,10,euclidean,1.5,1.0,7,2.9313154581468552,0.2184395276163559,0.525233874938454,2.160882360664925,0.523931021041434
mushroom,FCM_Standard,10,euclidean,1.5,1.0,8,3.187872250098735,0.2493053484151765,0.5484982767109798,1.903058128222049,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,9,2.4240813329815865,0.2184395276163559,0.525233874938454,2.1608823606649255,0.523931021041434
mushroom,FCM_Standard,10,euclidean,2.0,1.0,0,0.45406833407469094,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,1,0.4458329160697758,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,2,0.4439449170604348,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,3,0.4021457079797983,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,4,0.400136792100966,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,5,0.48407766688615084,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,10,euclidean,2.0,1.0,6,0.5084756659343839,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,7,0.48611487494781613,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,8,0.4590556249022484,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,9,0.39053837512619793,0.08130607185623528,0.38749384539635645,1.48359821970962,0.4264823377889148
mushroom,FCM_Standard,10,euclidean,2.5,1.0,0,0.29741324996575713,0.08138173543844411,0.38749384539635645,1.6755867414509147,0.4265348312958147
mushroom,FCM_Standard,10,euclidean,2.5,1.0,1,0.3086098749190569,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.5,1.0,2,0.39204091718420386,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.5,1.0,3,0.2857065829448402,0.08160251589121524,0.387863121614968,1.8405579657382467,0.42652181123865807
mushroom,FCM_Standard,10,euclidean,2.5,1.0,4,0.26308841607533395,0.08157542133821,0.387616937469227,1.6693216061555691,0.42655686416091565
mushroom,FCM_Standard,10,euclidean,2.5,1.0,5,0.28876929194666445,0.08124801630395753,0.38749384539635645,1.9212179753819438,0.42662302395806206
mushroom,FCM_Standard,10,euclidean,2.5,1.0,6,0.3183480000589043,0.08149977786195238,0.387616937469227,1.4789286521864196,0.42650437065401575
mushroom,FCM_Standard,10,euclidean,2.5,1.0,7,0.30667558405548334,0.08007711250786019,0.38749384539635645,1.9251274240197478,0.4255660591280926
mushroom,FCM_Standard,10,euclidean,2.5,1.0,8,0.320481332950294,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.5,1.0,9,0.25546383298933506,0.08106175695898275,0.387616937469227,1.4970438536269874,0.4265835440673906
